artist_credit,position,artist,name
id-347594,0,id-347594,Murha Murha Itsemurha
id-64641,0,id-64641,CJ Buchanan
id-139439,0,id-226421,Boksch
id-552458,0,id-552458,Noisear
id-382832,0,id-382832,Karel Svoboda
id-934614,0,id-859625,Allen Stone
id-1538365,1,id-685649,Andreas Fröhlich
id-1538365,0,id-298868,Christopher Paolini
id-1479,0,id-1479,Eddie Money
id-1148277,0,id-977237,Cate Kanell
id-1148277,1,id-978441,Adrian  Raz
id-14530,0,id-14530,Grobschnitt
id-33266,0,id-33266,John Hammond
id-789072,0,id-789072,James Joseph Kalamasz
id-124471,0,id-124471,Noel McLoughlin
id-806820,1,id-659248,Bill Baylis
id-806820,0,id-192903,Dave Hewson
id-541283,0,id-541283,Here and There
id-2647267,0,id-1691339,Groovy Godzilla
id-2647267,1,id-1406785,Desired
id-972981,0,id-886026,Philippe Pascale
id-3755,0,id-3755,Elmore James
id-769178,0,id-769178,Von Bingen
id-231026,0,id-231026,Bahiano
id-493327,0,id-493327,Deepside
id-1040692,0,id-108194,Seba
id-1040692,1,id-459923,Lotek
id-100968,0,id-100968,Odd Nosdam
id-256352,0,id-256352,Needle
id-1137338,0,id-985549,Eauson
id-2001420,1,id-685649,Andreas Fröhlich
id-2001420,0,id-208029,Tad Williams
id-974338,0,id-886824,Georges Gasquy
id-974338,1,id-568438,Sauveur Mallia
id-21116,0,id-21116,Raul Seixas
id-34632,0,id-34632,Roy D Mercer
id-146068,0,id-146068,五月天
id-46945,0,id-46945,Jacques Loussier
id-432495,0,id-432495,שלום חנוך
id-244528,0,id-244528,Malignant Tumour
id-514731,0,id-514731,Майя Кристалинская
id-59387,0,id-59387,Babylon AD
id-265870,0,id-265870,Michale Graves
id-2422278,0,id-1788163,Prozac Mtn Boys
id-433619,0,id-433619,Dan Deacon
id-566606,0,id-566606,Circle Storm
id-205962,0,id-205962,Clam Chowder
id-3591,0,id-3591,Jef Lee Johnson
id-9202,0,id-9202,dEUS
id-318712,0,id-318712,Jesse Somfay
id-168029,0,id-168029,3x Krazy
id-991,0,id-991,Bee Gees
id-621609,0,id-621609,Y La Bamba
id-760361,0,id-760361,Hzero
id-90312,0,id-90312,Dwight Twilley
id-844,0,id-844,666
id-1992144,0,id-1503537,4lung
id-5679,0,id-5679,Exhumed
id-204,0,id-204,Danny Elfman
id-125164,0,id-125164,MartinMolloy
id-827752,0,id-808908,Theoretics
id-790932,0,id-790932,Sarah Blacker
id-40571,0,id-40571,Barry Biggs
id-118270,0,id-118270,Tsurubami
id-1194804,0,id-135422,RIP SLYME
id-1194804,1,id-453921,MONGOL800
id-33972,0,id-33972,Al Hirt
id-615788,0,id-615788,Prti BeeGee
id-162777,0,id-162777,Drew Tretick
id-421484,0,id-421484,Harlej
id-2327,0,id-2327,Johann Sebastian Bach
id-187428,0,id-187428,Erlend Krauser
id-452165,0,id-452165,Kelly Sweet
id-9854,0,id-9854,POD
id-1049972,0,id-902626,Peace
id-1161827,1,id-337491,MC Bogy
id-1161827,0,id-131892,BTight
id-157138,0,id-157138,Hot Chip
id-1188294,0,id-1022609,Ars Macabra
id-360819,0,id-360819,Origin
id-806311,0,id-711502,Simon Wadmore
id-806311,1,id-715275,Stephen King
id-116043,0,id-116043,Los Incas
id-2034539,0,id-1533485,Twilight Creeps
id-1034855,0,id-917657,Cameron Devlin
id-132663,0,id-132663,Jack DeJohnettes Special Edition
id-466114,0,id-466114,Dom dummaste
id-711515,0,id-711515,Peter J Jordan
id-236,0,id-236,Elton John
id-139945,0,id-139945,Gaston Mandeville
id-22351,0,id-22351,The White Stripes
id-89571,0,id-89571,The Woo Woos
id-22644,0,id-22644,Trip Shakespeare
id-1122289,0,id-973807,ifls
id-315988,0,id-315988,Immortal Ayatollah
id-399689,0,id-399689,Aphrodesia
id-856840,0,id-826061,Mathias Stubø
id-365377,0,id-365377,Hey Negrita
id-1049504,0,id-926258,Garrett Morris
id-728837,0,id-728837,Carol Grimes Band
id-260648,0,id-260648,Fredrik Vahle
id-190172,0,id-190172,研ナオコ
id-1222230,0,id-1047318,Good Morning Reality
id-1125173,0,id-699255,Tilman Sillescu
id-1125173,2,id-976047,Scott P Schreer
id-1125173,1,id-976046,Chris William Woods
id-70010,0,id-70010,Guus Meeuwis  Vagant
id-700116,0,id-700116,中野腐女子シスターズ
id-356,0,id-356,Monty Python
id-156233,0,id-156233,Gamat 3000
id-4906,0,id-4906,Die Krupps
id-34824,0,id-34824,Pete Rock
id-1139834,0,id-754876,黒田洋介
id-597116,0,id-597116,language instruction
id-407299,0,id-407299,Tool Tribute Band
id-484485,0,id-484485,Sue Henry
id-124894,0,id-124894,Bamse
id-268451,0,id-268451,Ars Nova
id-30080,0,id-30080,Jan Eggum
id-1166337,2,id-1007627,Chía
id-1166337,0,id-567769,H Kanino
id-1166337,1,id-544434,Dahani
id-110322,0,id-110322,Comets on Fire
id-404057,0,id-404057,Pigor  Eichhorn
id-39801,0,id-39801,Mayhem
id-826314,0,id-66402,Faudel
id-826314,1,id-1542,Khaled
id-2376899,0,id-1785503,Jac The Disco
id-351826,0,id-351826,The Creams
id-250495,0,id-250495,Phillip Boa
id-190578,0,id-190578,Sergej Auto
id-5198,0,id-5198,Stonewall Jackson
id-15745,0,id-15745,Archers of Loaf
id-440891,0,id-440891,Klaus Harmony
id-1122397,0,id-235831,Weltempfänger
id-42415,0,id-42415,Bloodstone
id-748814,0,id-748814,Double Oats
id-307251,0,id-307251,Andrew Mauray
id-2210429,0,id-8318,The Gnomes of Zurich
id-3126,0,id-3126,Jah Wobble
id-148462,0,id-148462,Sleepy Sleepers
id-1655,0,id-1655,John Lee Hooker
id-2644,0,id-2644,Smokey Robinson
id-815954,0,id-222936,Jorma Kääriäinen
id-815954,1,id-685126,Riku Niemi Orchestra
id-458181,0,id-458181,Homo Iratus
id-814438,0,id-660223,Billy Lincoln
id-814438,1,id-660188,Kat Green
id-860931,0,id-828334,Salco
id-318011,0,id-318011,Pencey Prep
id-36957,0,id-36957,Leon Redbone
id-3005240,0,id-1967284,Sven Gunderssen
id-474636,0,id-474636,These Are Powers
id-69635,0,id-69635,Gene Krupa and His Orchestra
id-4294,0,id-4294,Julie Wilson
id-221402,0,id-221402,Exumer
id-53507,0,id-53507,JeanPhilippe Rameau
id-947517,0,id-766834,Layner
id-947517,1,id-760284,Dice Rudy
id-72092,0,id-72092,Ring of Fire
id-572546,0,id-572546,Earl Washington
id-192739,0,id-192739,Fun People
id-3416,0,id-3416,Billie Holiday
id-131711,0,id-131711,Grain
id-3444,0,id-3444,Judy Garland
id-2207574,0,id-1652261,Neuland
id-1035897,0,id-918331,Jack London
id-282220,0,id-282220,Echo Orbiter
id-51,0,id-51,Le Tigre
id-50680,0,id-50680,Dionysos
id-1178503,0,id-944893,Cris Cab
id-1178503,1,id-677828,Mike Posner
id-459435,0,id-459435,Mac Kregor
id-171101,0,id-171101,Percee P
id-546865,0,id-546865,AnnaGrace
id-744771,0,id-744771,aRevo
id-93651,0,id-93651,Bëlga
id-671306,0,id-671306,Spontan
id-962997,0,id-879861,Hautekiet  De Leeuw
id-616913,0,id-616913,Steven John
id-140460,0,id-140460,Honeyroot
id-84596,0,id-84596,RPWL
id-99709,0,id-99709,The Pooh Sticks
id-135098,0,id-135098,Shaboom
id-24587,0,id-24587,1910 Fruitgum Company
id-144617,0,id-144617,Marlango
id-240438,0,id-240438,Зоопарк
id-141658,0,id-141658,David Fonseca
id-3074030,0,id-1792096,Daniel Bierton
id-3515,0,id-3515,Emerson Lake  Palmer
id-140966,0,id-140966,Richard Leo Johnson
id-9655,0,id-9655,Joe Jackson
id-422130,0,id-422130,Peak
id-104720,0,id-104720,Harrie Jekkers
id-325469,0,id-325469,Burnshee Thornside
id-243355,0,id-243355,RBD
id-165686,0,id-165686,The Mathletes
id-241126,0,id-241126,Milan Knížák
id-229488,0,id-229488,Get Us Some More
id-2490460,0,id-1863653,FFForecast
id-258986,0,id-258986,Air Formation
id-106040,0,id-106040,Halloween
id-1259921,0,id-1076433,Jungle Tongue
id-353796,0,id-353796,Dirk Busch
id-826369,0,id-808122,5xL Beats
id-122400,0,id-122400,Johnny Reimar
id-653522,0,id-653522,Efemjay
id-670719,0,id-670719,Isha Foundation
id-34833,0,id-34833,Preservation Hall Jazz Band
id-2375442,0,id-1784437,Ernest Wakefield
id-15667,0,id-15667,Dinah Washington
id-2125709,0,id-42435,BUG Mafia
id-2125709,1,id-687535,MG
id-4473,0,id-4473,Benny Goodman
id-57306,0,id-57306,Jo Bogaert
id-22649,0,id-22649,Matt Redman
id-401220,0,id-401220,Wahorn András
id-1041328,0,id-921280,Unauthorized
id-4049,0,id-4049,Slapshot
id-1137915,0,id-867565,Orrin Evans
id-394483,0,id-394483,Major Swellings
id-53106,0,id-53106,92 KQRS Morning Show
id-30965,0,id-30965,Overkill
id-36890,0,id-36890,Marty Stuart
id-2259335,0,id-1696006,Norvik
id-565227,0,id-565227,FBI
id-272152,0,id-272152,Sandro Galli
id-67117,0,id-67117,Freeway
id-100291,0,id-100291,CV Jørgensen
id-856381,0,id-825763,Chriz
id-89565,0,id-89565,Sticky Productions
id-20148,0,id-20148,Patricia Morrison
id-681064,0,id-681064,Florene
id-407269,0,id-407269,Lutz Görner
id-504418,0,id-504418,Independent Noise Party
id-174088,0,id-174088,Nathan Barr
id-48418,0,id-48418,Billy Eckstine
id-1030463,0,id-914843,Marc F Teitler
id-873152,0,id-834276,The Fatal Flaw
id-3214141,0,id-1710768,Ÿuma
id-35589,0,id-35589,Paul Barrere  Fred Tackett
id-1318663,1,id-1119184,Olivier Capparos
id-1318663,0,id-373915,Lionel Marchetti
id-83552,0,id-83552,Жанна Агузарова
id-754648,0,id-754648,Mary Byrne
id-157915,0,id-157915,Tomcraft
id-383784,0,id-383784,Across Tundras
id-133851,0,id-133851,TimeLapse Consortium
id-7546,0,id-7546,Filibuster
id-250604,0,id-250604,Alma Melodiosa
id-663546,0,id-663546,Smoking Time Jazz Club
id-1129732,0,id-147640,B‐Ton‐K
id-807185,1,id-718631,Stewart Winter
id-807185,0,id-718288,Joseph Saba
id-5603,0,id-5603,Bruce Rowland
id-582429,0,id-582429,Coti
id-2650586,0,id-1946429,EverSeenΛ Ghostbefore
id-400653,0,id-400653,Sonna Rele
id-1951411,0,id-1458896,YURiKA
id-538831,0,id-538831,Lao Tizer
id-2374488,0,id-1783738,Beaver Creek
id-4092,0,id-4092,Stranded At The DriveIn
id-290640,0,id-290640,Kommando Sonnenmilch
id-760043,0,id-760043,おはガール メープル
id-3648,0,id-3648,Henry Mancini
id-8345,0,id-8345,Dynamic Syncopation
id-1125717,0,id-976503,Мачете
id-308861,0,id-308861,Dominic Glynn
id-229564,0,id-229564,Sally Bat des Ailes
id-641792,0,id-641792,Chrysteen
id-82444,0,id-82444,The Chills
id-795415,0,id-795415,Blue Chill
id-49846,0,id-49846,Admiral T
id-1695,0,id-1695,Killing Joke
id-2978389,0,id-188388,Bob Crosby And His Orchestra
id-32566,0,id-32566,Nonpoint
id-2938903,0,id-1125604,Chris Constantinou
id-2938903,1,id-1125606,Paul Frazer
id-325165,0,id-325165,Mathieu Ruhlmann
id-30610,0,id-30610,Insolence
id-435011,0,id-435011,J Donald Walters
id-432508,0,id-432508,Shu
id-60783,0,id-60783,Dorival Caymmi
id-114073,0,id-114073,Will Tura
id-227517,0,id-227517,The Ballroom Band
id-2215074,0,id-1076853,Sune Martin
id-496193,0,id-496193,Philadelphia Slick
id-1001914,0,id-573525,Elisabetha
id-8551,0,id-8551,Gandalf
id-808037,1,id-718349,Justin Myers
id-808037,0,id-718085,Hywel Maggs
id-54427,0,id-54427,Dilba
id-21140,0,id-21140,Kelly Joe Phelps
id-462489,0,id-462489,Rotten Penetration
id-323846,0,id-323846,Doctor Explosion
id-12285,0,id-12285,Chris Montez
id-199985,0,id-199985,Brandon Wiard
id-348910,0,id-348910,Avalon
id-535220,0,id-535220,Florencia Ruiz
id-844857,0,id-242448,Gilbert
id-844857,1,id-224030,Sullivan
id-278820,0,id-278820,Binärpilot
id-326982,0,id-326982,Sons of Chaos
id-12640,0,id-12640,The Notorious BIG
id-197001,0,id-197001,Willy Mason
id-47100,0,id-47100,Goodbye Harry
id-868131,0,id-167537,Michael B Tretow
id-642657,0,id-642657,Lebenswelt
id-814449,0,id-713850,Gary Bishop
id-814449,1,id-718946,Tom New
id-30866,0,id-30866,Jerry Garcia
id-124935,0,id-124935,Monteverdi Choir
id-2346,0,id-2346,Meat Beat Manifesto
id-35718,0,id-35718,Beat Happening
id-199,0,id-199,Sheryl Crow
id-595907,0,id-595907,Ametsub
id-281401,0,id-281401,Koro
id-1147959,0,id-994289,Holidays
id-539847,0,id-539847,Thera C
id-557753,0,id-557753,Gus Chapell Orchestra
id-20157,0,id-20157,Jean Sibelius
id-652821,0,id-652821,Heads We Dance
id-45841,0,id-45841,Vic Chesnutt
id-334221,0,id-334221,Plastic Letters
id-1433478,0,id-868580,ALSDEAD
id-234363,0,id-234363,Muphin
id-653364,0,id-653364,John Adams
id-969660,0,id-884250,Gregg Coffin
id-1482453,1,id-156968,O Sambalanco Trio
id-1482453,0,id-186279,Lennie Dale
id-40780,0,id-40780,Keller Williams
id-407960,0,id-407960,Loircord
id-12598,0,id-12598,Lisa Stansfield
id-486172,0,id-486172,Relevant Few
id-16162,0,id-16162,Brook Benton
id-121770,0,id-121770,Espirito
id-68998,0,id-68998,Converter
id-67425,0,id-67425,Tanner
id-189994,0,id-189994,John Swihart
id-660076,0,id-682801,Daniel C Holter
id-71770,0,id-71770,Big Walter Horton
id-351790,0,id-351790,Exlibris
id-6592,0,id-6592,Oppressor
id-77028,0,id-77028,The Apex Theory
id-273294,0,id-273294,Roman Candle
id-2133700,0,id-1600945,Ertam
id-6083,0,id-6083,Willie Nelson
id-16061,0,id-16061,FFH
id-108064,0,id-108064,Musical Chairs
id-2503,0,id-2503,Waterdeep
id-184088,0,id-184088,Kevin Schilder
id-23489,0,id-23489,The Crusaders
id-3331,0,id-3331,Little Richard
id-142192,0,id-142192,Val Doonican
id-289074,0,id-289074,Peter Martin
id-657951,0,id-657951,Jimmy Kaleth
id-592528,0,id-592528,Nathan Siter
id-3151190,0,id-2248574,The Gardening Club
id-340959,0,id-340959,Özdemir Erdoğan
id-2739113,0,id-1997094,Lawrence Lek
id-40280,0,id-40280,Garden of Delight
id-449939,0,id-449939,Teratism
id-2213780,0,id-1160149,Justin E Bell
id-120914,0,id-120914,Sylvia Telles
id-20217,0,id-20217,Pandora
id-41124,0,id-41124,Max Bruch
id-649189,0,id-649189,Aquavoice
id-1387999,0,id-1169502,Lag
id-31389,0,id-31389,Annihilator
id-9460,0,id-9460,Muslimgauze
id-870448,1,id-21106,Paulinho da Viola
id-870448,0,id-34291,Toquinho
id-413655,0,id-413655,Tico AllStars
id-122283,0,id-122283,Tya
id-930960,0,id-857374,Νίκος Οικονόμοπουλος
id-2373002,0,id-1782710,Margot Käßmann
id-996908,0,id-897322,Idaaliur
id-72236,0,id-72236,Alux
id-237851,0,id-237851,The Styrenes
id-92289,0,id-92289,SPUNK
id-255964,0,id-255964,Joseph Schmidt
id-505638,0,id-505638,Senmuth
id-34227,0,id-34227,Steve Haun
id-104010,0,id-104010,Gianni Marchetti
id-1085443,0,id-947082,The Carousel
id-1486894,0,id-1240098,Griddle
id-145273,0,id-145273,Carlo Gesualdo
id-88031,0,id-88031,Marianne Rosenberg
id-1026249,0,id-912869,Austin Eterno
id-297138,0,id-297138,Angela Wiedl
id-33800,0,id-33800,Duke Ellington  His Orchestra
id-179285,0,id-179285,David Patrone
id-297088,0,id-297088,Placemat
id-738588,0,id-738588,OToGi8
id-140514,0,id-140514,Burd Early
id-207751,0,id-207751,Paddy Kingsland
id-1319915,0,id-961763,John Morgan
id-1319915,1,id-479739,William Stromberg
id-556943,0,id-556943,A Thousand Societies
id-404810,0,id-404810,Clint Eastwood
id-242684,0,id-242684,Wax Tailor
id-41744,0,id-41744,data
id-20770,0,id-20770,Jimmy Eat World
id-87098,0,id-87098,Dark at Dawn
id-229912,0,id-229912,Tata Bojs
id-611285,0,id-611285,Duo Damiano Sarzier
id-2623199,2,id-805941,Frenchie
id-2623199,0,id-306627,Sly
id-2623199,1,id-217465,Lenky
id-919462,0,id-65371,Robbie Rivera
id-919462,1,id-724234,Jerique Allan
id-32737,0,id-32737,Andy Williams
id-1040649,0,id-916776,Peter Ditzer
id-1040649,1,id-916777,Elisabeth Lehmann
id-759653,0,id-759653,Hummingbird
id-100637,0,id-100637,Anberlin
id-207857,0,id-207857,Tommy Ladnier and His Orchestra
id-958795,0,id-876499,Cartolas Band
id-3103,0,id-3103,Buju Banton
id-975275,0,id-223042,Reyli
id-975275,1,id-38537,Armando Manzanero
id-69442,0,id-69442,Piero Piccioni
id-1137639,0,id-985779,Michiko Ogawa Trio
id-1154209,0,id-998910,ColdFells
id-16359,0,id-16359,Atrocity
id-367600,0,id-367600,Eristetyt
id-47164,0,id-47164,The Vaselines
id-190052,0,id-190052,Boy Omega
id-3942,0,id-3942,Brett Williams
id-755083,0,id-755083,Tasaday
id-87222,0,id-87222,Sway  King Tech
id-84597,0,id-84597,Ras Kass
id-258989,0,id-258989,Junip
id-940326,0,id-68908,David McAlmont
id-940326,1,id-11826,David Arnold
id-711620,0,id-711620,David Miou
id-71931,0,id-71931,Lemongrass
id-491605,0,id-491605,Förträngt Hushållsarbete
id-560570,0,id-560570,Alexandra Kelly
id-1202781,0,id-1032811,Skitarg
id-59284,0,id-59284,Henry Threadgill
id-1001961,0,id-900148,Herbert Pixner Projekt
id-40946,0,id-40946,Hamed Däye
id-10179,0,id-10179,Fourth World
id-16196,0,id-16196,The Charlatans
id-405195,0,id-405195,Motor Totemist Guild
id-2820974,0,id-2052068,Filicophyta
id-296923,0,id-296923,Pendulum
id-820516,1,id-105915,Andre Perry
id-820516,0,id-360276,DJ 2nd Nature
id-270619,0,id-270619,Judge Dredd
id-811672,1,id-333974,JeanMarie Ecay
id-811672,2,id-88012,Didier Lockwood
id-811672,0,id-136178,Alain Caron
id-781299,0,id-781299,Snovonne
id-950456,0,id-870693,Dörrterror
id-4636,0,id-4636,Pepperfarm
id-164994,0,id-164994,State of Being
id-1457217,0,id-1220373,Cry Wolf
id-8309,0,id-8309,EZ Rollers
id-584529,0,id-584529,Mort Douce
id-467758,0,id-467758,Al Mason
id-54138,0,id-54138,Rebellion
id-2372469,0,id-248730,WuSyndicate
id-562864,0,id-562864,Prinzo  Betzi Winterstein
id-272229,0,id-272229,Arsen Dedić
id-853544,0,id-58621,Taro Iwashiro
id-85659,0,id-61108,MPB4
id-1490472,0,id-979616,Dariush Talâi
id-2225335,0,id-447805,Mary Pope Osborne
id-2225335,1,id-990594,Stefan Kaminski
id-711029,0,id-711029,LiSA
id-1616,0,id-1616,Tina Turner
id-739618,0,id-739618,Monument to Thieves
id-38905,0,id-38905,渡辺貞夫
id-385113,0,id-385113,Bed on Bricks
id-74202,0,id-74202,Kelly Clarkson
id-199734,0,id-199734,Fats Waller and His Rhythm
id-2815182,0,id-2048105,Fredrick Hoffer
id-2417,0,id-2417,Robyn
id-530510,0,id-530510,Ersatzkapelle
id-682002,0,id-682002,Marc Durst
id-480259,0,id-480259,Allan Zavod
id-2380113,0,id-1787874,Love Ranger
id-2212132,0,id-1659175,Slash Polaroids
id-175317,0,id-175317,Gloria Lasso
id-44245,0,id-44245,Ikon
id-775437,0,id-775437,Nádine
id-513696,0,id-513696,Fernando Lagreca
id-227237,0,id-227237,TV Pow
id-41239,0,id-41239,Keith Mansfield
id-244460,0,id-244460,Steve Jablonsky
id-10302,0,id-10302,REM
id-384022,0,id-384022,Antonino
id-199733,0,id-199733,Coleman Hawkins and His Orchestra
id-109609,0,id-109609,Nino DAngelo
id-339055,0,id-339055,Konrad Beikircher
id-6238,0,id-6238,Steeleye Span
id-207068,0,id-207068,Judith Weir
id-248245,0,id-248245,Bullet Treatment
id-34686,0,id-34686,DJ QBert
id-22458,0,id-22458,Kelly Bell Band
id-524677,0,id-524677,渡辺香津美
id-9298,0,id-9298,Alabama
id-655078,0,id-655078,Eric Caspar
id-86412,0,id-86412,St Eve
id-666809,0,id-666809,Martin Cook
id-22153,0,id-22153,The Four Freshmen
id-1318209,0,id-1118901,Masala Brass Kollektiv
id-622491,0,id-622491,Jaime Heras
id-822,0,id-822,The Police
id-159154,0,id-159154,Hawk Nelson
id-366012,0,id-366012,ブリーフ＆トランクス
id-430245,0,id-430245,Digital Leather
id-206196,0,id-206196,Ciela
id-2246404,0,id-1686312,Feldup
id-343,0,id-343,The Ventures
id-5174,0,id-5174,Hatebreed
id-3394991,0,id-2395709,zoe bat
id-346396,0,id-346396,Balrog
id-823078,0,id-805355,Michael Nhat
id-407989,0,id-407989,Uptown Funk Empire
id-491218,0,id-491218,Carlas
id-523602,0,id-523602,Ganzoline
id-92744,0,id-92744,A Tribe Called Quest
id-107335,0,id-107335,Baby Woodrose
id-23924,0,id-23924,spunge
id-304175,0,id-304175,Underground Kingz
id-1425908,0,id-1196080,Lucas Pope
id-222939,0,id-222939,Pate Mustajärvi
id-110544,0,id-110544,Jip
id-440728,0,id-440728,Easily Embarrassed
id-300971,0,id-300971,Ray Fisher
id-3005184,0,id-11697,Prokofiev
id-3005184,1,id-358966,Leopold Stokowski
id-3005184,2,id-1220440,AllAmerican Orchestra
id-3005184,3,id-114036,Basil Rathbone
id-3571,0,id-3571,Greg Lake
id-442678,0,id-442678,Otto Dix
id-45730,0,id-45730,Chuck Willis
id-938,0,id-938,Eric Clapton
id-187161,0,id-187161,Isor
id-746736,0,id-746736,Marina Albero
id-318023,0,id-318023,Renée Martel
id-2140038,0,id-170587,Lam
id-645508,0,id-645508,Laura Andreşan
id-2131356,1,id-524293,Ampichino
id-2131356,0,id-883761,Young Bossi
id-289946,0,id-289946,Karamelo Santo
id-526299,0,id-526299,Frauke Nahrgang
id-2425010,0,id-629751,Quintetto BassoValdambrini
id-57000,0,id-57000,Dave Swarbrick
id-1198107,0,id-1029606,Brennkelt
id-123737,0,id-123737,Marie Well
id-639921,0,id-639921,Эдита Пьеха
id-117427,0,id-117427,Selim Palmgren
id-280716,0,id-280716,Žoržs Siksna
id-4746,0,id-4746,The Groove Farm
id-235368,0,id-235368,Russell Wolff
id-992751,0,id-2927,Fettes Brot
id-992751,1,id-267502,Bela B
id-149549,0,id-149549,Stalingrad
id-939828,0,id-863339,Blair Crimmins  The Hookers
id-135547,0,id-135547,佐藤直紀
id-478503,0,id-478503,Ken Bonfield
id-33058,0,id-33058,Toots  The Maytals
id-467585,0,id-467585,Steal Sessions
id-136401,0,id-136401,Stakka  KTee
id-207665,0,id-207665,Written in Ashes
id-3395088,0,id-80034,伊藤真澄
id-101721,0,id-101721,Cocknoose
id-12438,0,id-12438,Franz Schubert
id-226338,0,id-226338,DEPAPEPE
id-2494,0,id-2494,Lou Reed
id-2488489,0,id-1862456,The Crowbaits
id-609850,0,id-609850,Arsenik
id-132698,0,id-132698,Violeta Parra
id-380054,0,id-380054,Dick Bruna
id-136178,0,id-136178,Alain Caron
id-554522,0,id-554522,Yeedle
id-6226,0,id-6226,Judy Mowatt
id-1420318,0,id-74603,Eddy Duchin and His Orchestra
id-1956044,0,id-993398,青野武
id-498012,0,id-498012,Irina Milan
id-462569,0,id-462569,Mecanic Groove
id-1532644,0,id-1274364,Shenanigans
id-10204,0,id-10204,Die Ärzte
id-1211592,1,id-507974,Pavel Wožniak
id-1211592,0,id-192540,Helena Vondráčková
id-2935428,0,id-433955,George Wallington Quintet
id-2935428,2,id-31912,Jackie McLean
id-2935428,1,id-35448,Donald Byrd
id-874603,0,id-834914,三遊亭圓生
id-1677442,0,id-866551,kous
id-1677442,1,id-491324,初音ミク
id-1500372,0,id-273166,Emilia
id-2424495,0,id-1822303,Orchester Heinz Störrle
id-105384,0,id-105384,The Blue Orchids
id-198072,0,id-198072,Stephen P McGreevy
