1,2
rec-35217-dup-1,rec-35217-dup-0
rec-922863-dup-1,rec-922863-dup-0
id-385667,rec-385667-dup-0
id-967038,rec-967038-dup-0
id-2052727,rec-2052727-dup-1
rec-727922-dup-0,rec-727922-dup-1
rec-298752-dup-0,rec-298752-dup-1
id-608125,rec-608125-dup-0
id-571916,rec-571916-dup-0
id-442469,rec-442469-dup-0
id-1821725,rec-1821725-dup-0
id-191956,rec-191956-dup-0
rec-1012052-dup-0,rec-1012052-dup-1
id-321550,rec-321550-dup-0
id-1888535,rec-1888535-dup-0
id-196670,rec-196670-dup-1
id-930960,rec-930960-dup-1
id-404901,rec-404901-dup-0
id-34632,rec-34632-dup-0
id-414235,rec-414235-dup-1
id-636534,rec-636534-dup-0
rec-689336-dup-1,rec-689336-dup-0
id-1787182,rec-1787182-dup-0
id-560344,rec-560344-dup-0
rec-347043-dup-0,rec-347043-dup-1
id-61965,rec-61965-dup-0
id-152978,rec-152978-dup-1
rec-490181-dup-0,rec-490181-dup-1
id-1660055,rec-1660055-dup-0
id-612014,rec-612014-dup-0
rec-717543-dup-1,rec-717543-dup-0
id-477799,rec-477799-dup-0
rec-909651-dup-1,rec-909651-dup-0
id-569214,rec-569214-dup-1
rec-1861404-dup-1,rec-1861404-dup-0
rec-9152-dup-0,rec-9152-dup-1
id-1285614,rec-1285614-dup-0
rec-1133994-dup-1,rec-1133994-dup-0
id-624213,rec-624213-dup-1
id-238392,rec-238392-dup-0
id-1047622,rec-1047622-dup-0
id-41491,rec-41491-dup-0
rec-346346-dup-1,rec-346346-dup-0
rec-780978-dup-0,rec-780978-dup-1
id-32390,rec-32390-dup-0
id-176277,rec-176277-dup-1
id-570718,rec-570718-dup-0
id-1507170,rec-1507170-dup-0
id-839883,rec-839883-dup-1
rec-1177865-dup-0,rec-1177865-dup-1
rec-763273-dup-1,rec-763273-dup-0
id-811583,rec-811583-dup-0
id-564620,rec-564620-dup-0
id-657699,rec-657699-dup-0
id-390828,rec-390828-dup-0
id-2207989,rec-2207989-dup-1
rec-930960-dup-0,rec-930960-dup-1
id-510948,rec-510948-dup-0
id-303588,rec-303588-dup-0
rec-791851-dup-1,rec-791851-dup-0
rec-402946-dup-1,rec-402946-dup-0
id-359867,rec-359867-dup-0
id-953370,rec-953370-dup-0
id-96727,rec-96727-dup-0
id-645281,rec-645281-dup-1
rec-833129-dup-1,rec-833129-dup-0
id-607494,rec-607494-dup-1
id-886137,rec-886137-dup-1
rec-617059-dup-1,rec-617059-dup-0
id-525686,rec-525686-dup-0
id-852428,rec-852428-dup-0
id-1784178,rec-1784178-dup-0
id-189392,rec-189392-dup-1
rec-743487-dup-1,rec-743487-dup-0
id-452859,rec-452859-dup-1
rec-1455068-dup-0,rec-1455068-dup-1
id-614660,rec-614660-dup-0
id-53933,rec-53933-dup-1
id-566264,rec-566264-dup-0
rec-745555-dup-0,rec-745555-dup-1
id-2261504,rec-2261504-dup-0
id-1172013,rec-1172013-dup-1
rec-955294-dup-0,rec-955294-dup-1
id-613157,rec-613157-dup-1
id-1132372,rec-1132372-dup-0
id-1965254,rec-1965254-dup-0
id-24331,rec-24331-dup-1
rec-624213-dup-1,rec-624213-dup-0
rec-1635399-dup-1,rec-1635399-dup-0
rec-743549-dup-1,rec-743549-dup-0
rec-446353-dup-1,rec-446353-dup-0
id-503284,rec-503284-dup-0
id-663236,rec-663236-dup-0
rec-854931-dup-0,rec-854931-dup-1
id-791851,rec-791851-dup-0
rec-51486-dup-0,rec-51486-dup-1
id-114508,rec-114508-dup-1
id-1738986,rec-1738986-dup-0
id-1485881,rec-1485881-dup-0
id-93424,rec-93424-dup-1
id-1995033,rec-1995033-dup-0
rec-522928-dup-1,rec-522928-dup-0
id-833129,rec-833129-dup-1
id-179050,rec-179050-dup-0
id-776729,rec-776729-dup-0
rec-343522-dup-1,rec-343522-dup-0
id-69581,rec-69581-dup-0
id-127764,rec-127764-dup-0
rec-548717-dup-0,rec-548717-dup-1
id-599499,rec-599499-dup-1
rec-556038-dup-0,rec-556038-dup-1
rec-613157-dup-1,rec-613157-dup-0
id-687813,rec-687813-dup-1
id-79841,rec-79841-dup-0
rec-972137-dup-1,rec-972137-dup-0
id-9613,rec-9613-dup-0
id-788514,rec-788514-dup-0
id-554229,rec-554229-dup-0
rec-1267493-dup-1,rec-1267493-dup-0
id-352961,rec-352961-dup-1
rec-494350-dup-1,rec-494350-dup-0
rec-1599756-dup-0,rec-1599756-dup-1
rec-2292694-dup-0,rec-2292694-dup-1
id-1036505,rec-1036505-dup-1
rec-331780-dup-0,rec-331780-dup-1
id-622172,rec-622172-dup-0
rec-524874-dup-0,rec-524874-dup-1
id-524874,rec-524874-dup-1
id-468911,rec-468911-dup-0
id-651969,rec-651969-dup-1
id-745555,rec-745555-dup-1
id-2292694,rec-2292694-dup-1
rec-594330-dup-0,rec-594330-dup-1
id-2290082,rec-2290082-dup-0
id-703863,rec-703863-dup-0
id-160765,rec-160765-dup-1
id-724774,rec-724774-dup-0
id-141756,rec-141756-dup-0
id-191728,rec-191728-dup-0
rec-431136-dup-0,rec-431136-dup-1
